,game_date,teamName_home,teamName_away,pre_game_elo_home,is_B2B_home,pre_game_elo_away,is_B2B_away,pre_game_elo_diff,days_rest_diff,possessions_rolling_diff,eFG_rolling_diff,TO%_rolling_diff,OREB%_rolling_diff,FTR_rolling_diff,off_rating_rolling_diff,def_rating_rolling_diff,net_rating_rolling_diff,win_home
4268,2015-12-12 19:00:00,Hornets,Celtics,1543.858557927968,True,1567.9089687489602,True,-24.050410820992283,0.0,-6.427276232550128,0.021481410757319463,-0.013609244819149158,-0.04260446506753851,0.06440749001727719,3.9246795212179535,-2.2911670830917217,6.215846604309669,False
4269,2015-12-12 19:30:00,Pistons,Pacers,1495.8705962147062,True,1568.2887690782866,True,-72.41817286358037,0.0,-3.543546065307922,-0.017261203433585226,-0.003976641672933073,0.039129363440708886,-0.04237458099077185,-4.880712047713175,-2.592655982591083,-2.2880560651220705,True
4270,2015-12-12 20:00:00,Rockets,Lakers,1511.8016573618058,False,1296.2755850520905,True,215.52607230971535,2.0,2.9857883268982306,0.05637252987647429,0.0344864538100548,0.011817537587138438,0.11288477911019654,7.60293297808856,-5.022563319821884,12.625496297910427,True
4271,2015-12-12 20:00:00,Bulls,Pelicans,1550.2726700546614,False,1450.3561911472211,True,99.91647890744025,1.0,-0.05427217238664639,-0.052777839128507864,-0.0030804460991863125,0.04197230630475429,-0.054471225103991355,-7.806987179491287,-13.136045781712255,5.32905860222099,True
4272,2015-12-12 20:00:00,Hawks,Spurs,1553.7536485059425,False,1704.5284176220223,True,-150.77476911607982,1.0,2.2516225236997656,-0.030765538186543928,0.0024671310210715724,-0.05763718764953274,-0.005758803053699024,-7.859742773995805,10.94801011754501,-18.807752891540822,False
4273,2015-12-12 20:30:00,Mavericks,Wizards,1546.439594799553,False,1472.4204794445752,True,74.01911535497788,2.0,-2.7175681434332972,-0.014957279822236713,-0.01478708036155571,0.015941829683373543,4.234684057341509e-05,1.7614393956160512,-2.130044468123657,3.8914838637397713,False
4274,2015-12-12 20:30:00,Bucks,Warriors,1403.6108978315274,True,1831.2461631229464,True,-427.63526529141905,0.0,-8.003269780834842,-0.10538023333298724,0.001682104758088443,-0.054599888086061976,-0.03705590528832689,-20.003032950483444,-3.1412579206372016,-16.86177502984625,True
4275,2015-12-12 22:00:00,Trail Blazers,Knicks,1522.7718154619722,True,1364.3700237818814,False,158.4017916800908,-1.0,-0.7102283720206941,0.04453318179545751,0.008888284453451828,0.08586397467246165,-0.05096837867373427,9.089397249450826,0.9922849075656188,8.097112341885211,False
4276,2015-12-13 15:30:00,Suns,Timberwolves,1478.6288886265097,False,1380.7459371938094,False,97.88295143270034,0.0,-0.04949820994083609,0.035203767493657445,0.019740307176514593,-0.006128989533470713,-0.11093508687025161,-2.0165089391486077,-1.1370368171348701,-0.8794721220136998,True
4277,2015-12-13 18:00:00,Heat,Grizzlies,1479.9028611197448,False,1509.616211168801,False,-29.713350049056316,0.0,-1.7766106331334726,0.04669971847260285,0.02306325420937902,-0.06987487305871048,0.004806969359421376,-1.6802108232891868,-7.2763793579991045,5.596168534709884,True
4278,2015-12-13 18:00:00,Raptors,76ers,1562.738352100958,False,1243.9963504153295,False,318.74200168562857,0.0,-4.4129208672004125,0.04907780843064491,-0.02840234182607143,-0.010232864542211256,0.036435985691543105,13.030007432157518,-5.360120952723975,18.39012838488147,True
4279,2015-12-13 19:00:00,Thunder,Jazz,1625.807177944965,False,1525.033376486193,False,100.77380145877191,0.0,1.0513756236770178,0.019086848845110138,0.004069800025748915,0.00991045693083209,-0.022767377665949218,3.194772541242841,-5.8997828695092664,9.09455541075208,True
4280,2015-12-14 19:00:00,Pacers,Raptors,1551.17422671182,False,1564.8887483944136,True,-13.714521682593613,1.0,8.929259519418608,-0.006698341361024651,0.004613762690542922,0.018166605479555703,-0.04534038054811168,-1.148527311330298,6.4301489074833285,-7.5786762188136425,True
4281,2015-12-14 19:30:00,Nets,Magic,1427.24679300042,False,1443.421153456639,False,-16.17436045621912,-1.0,0.14739854950784093,0.0156063304501593,0.012405471047631511,0.03232377424206623,0.05413711788041045,3.2827802032237656,2.738059303361524,0.5447208998622477,False
4282,2015-12-14 19:30:00,Pistons,Clippers,1512.9851385811728,False,1595.7177613177992,False,-82.73262273662635,0.0,2.0044657535224957,0.000518291471877208,-0.0038316520931385434,0.044547874756197425,-0.07087871595183376,1.1491162196250997,-1.687111002499634,2.8362272221247484,False
4283,2015-12-14 20:00:00,Hawks,Heat,1539.1279327692243,False,1484.4866290158968,True,54.64130375332752,1.0,1.8965976401126312,-0.01753598017639668,-0.008062396412604783,0.0012141156095931693,-0.05902651026669284,-1.386005562337914,1.2398877220724387,-2.6258932844103344,False
4284,2015-12-14 20:00:00,Bulls,76ers,1553.0876665489843,False,1241.845954121874,True,311.2417124271103,1.0,1.2371855833927157,-0.0015424464403069882,-0.04060981441068509,0.014946211545409649,-0.0017175358831257315,6.563865797854845,-9.288731866340541,15.852597664195391,True
4285,2015-12-14 20:00:00,Grizzlies,Wizards,1505.0324432726493,True,1481.1131681587476,False,23.919275113901676,-1.0,-4.344743067283886,-0.052512205870212936,0.001737288294115652,0.044233540511759234,0.031058327265881536,-4.575004017751951,2.8938303433300234,-7.468834361081948,True
4286,2015-12-14 20:30:00,Mavericks,Suns,1537.746906085381,False,1482.4125361426857,True,55.334369942695275,1.0,-2.1416493902891034,-0.0196951793427525,-0.027337187012063724,-0.01622189819474612,0.026971624156932605,1.7401326104047712,0.06418503615687143,1.6759475742479266,True
4287,2015-12-14 20:30:00,Spurs,Jazz,1719.1541333587406,False,1521.6065780745812,True,197.54755528415944,1.0,-1.282307099473016,0.046430177041163256,0.009638210837443234,-0.04178237663669815,-0.016747854586728284,4.644839445066921,-14.762246125727302,19.40708557079421,True
4288,2015-12-14 21:00:00,Nuggets,Rockets,1417.337173363029,False,1516.8920430477262,False,-99.55486968469722,1.0,-2.7683327500914885,-0.07144485832841568,-0.0178381015821667,-0.042513048406653986,-0.04425189517745992,-12.471217036465234,-1.3793704061261138,-11.091846630339088,True
4289,2015-12-14 22:00:00,Trail Blazers,Pelicans,1513.7452553746705,False,1447.541194652898,False,66.20406072177252,0.0,-1.9711529571531656,0.0146719756818528,0.004962660337129138,0.08934600737873455,-0.014821777413018433,5.431559023335083,-1.3362074450677852,6.767766468402863,True
4290,2015-12-15 19:30:00,Celtics,Cavaliers,1576.299241571223,False,1633.4869867029215,False,-57.18774513169842,-1.0,7.898629462616924,-0.029957025789498604,-0.029165898935997664,-0.037878910209405064,-0.07059229284702095,-3.836306354716328,-2.3321611985151804,-1.5041451562011776,False
4291,2015-12-15 20:00:00,Timberwolves,Nuggets,1376.9622896776334,False,1425.7282961802086,True,-48.76600650257524,1.0,2.3604051178417507,0.004504105197243202,0.0014417699744387058,-0.012163743521921982,0.06822095395920819,3.1033602507733633,2.741548877852111,0.3618113729212147,False
4292,2015-12-15 22:00:00,Kings,Rockets,1432.17442688426,False,1508.5009202305466,True,-76.32649334628672,4.0,-0.11751795927436604,-0.04169690599052833,-0.014604529246741521,0.0051717062003849845,-0.012528849730214564,-4.996229478679993,-0.3022481868217284,-4.693981291858252,True
4293,2015-12-15 22:30:00,Lakers,Bucks,1291.18519936617,False,1435.9539200420654,False,-144.76872067589534,0.0,1.9336973317101354,-0.010341653034812381,-0.008192827915108558,0.02063159483641866,-0.002181958937038181,0.32711411214073394,13.188622088677704,-12.861507976536938,True
4294,2015-12-16 19:00:00,Pacers,Mavericks,1561.929423629094,False,1543.5156588825782,False,18.413764746515653,0.0,3.5789106678225835,-0.0043723976291865085,0.005940842320354828,0.012673462403234553,0.0039884838297423175,-0.9894929332502755,-1.5959339522663356,0.6064410190160165,True
4295,2015-12-16 19:00:00,Magic,Hornets,1465.4806890738273,False,1535.468285105705,False,-69.98759603187773,-2.0,-0.3865909905594549,-0.007865328168721097,0.03519454488541829,0.02746424382393242,-0.052096179812214066,-5.174881983088923,0.9424572053006983,-6.117339188389616,True
4296,2015-12-16 19:30:00,Knicks,Timberwolves,1373.3965838691831,False,1364.1233726430771,True,9.273211226106014,3.0,-2.1128946128161488,0.003090049943413331,-0.006555712118839679,-0.047124784142473175,-0.08078314978939466,-3.459761585528753,-3.8571349175696383,0.3973733320408961,True
4297,2015-12-16 19:30:00,Pistons,Celtics,1508.228175244508,False,1563.8078666467622,True,-55.579691402254184,1.0,-0.9202911631059436,0.017431379278770642,0.021202557528847366,0.0782374116968722,0.06468875394025617,4.075135560469292,0.7428960015697612,3.3322395588995697,True
4298,2015-12-16 19:30:00,Nets,Heat,1405.187257383232,False,1501.7392900923758,False,-96.55203270914376,0.0,3.1753926674961406,-0.017412793898796908,0.012697629702091623,0.026948107818753175,-0.028209266040802428,-2.80799750011667,3.8490243399298834,-6.657021840046555,False
4299,2015-12-16 20:00:00,Hawks,76ers,1521.8752716927454,False,1239.676597895391,False,282.19867379735433,0.0,-1.605134938702406,0.020689633347802217,-0.02199313147183915,-0.03914070190306626,-0.0017968436650699637,5.731505355270613,-3.496777188593313,9.228282543863907,True
4300,2015-12-16 20:00:00,Bulls,Grizzlies,1555.2570227754677,False,1514.4855484884272,False,40.77147428704052,0.0,3.306079383687674,-0.030399471370932074,-0.008228187212533988,0.024048261147092465,0.00012840038830441713,-3.5834019897278324,-11.432578652467726,7.849176662739888,True
4301,2015-12-16 20:00:00,Thunder,Trail Blazers,1629.2339763565765,False,1517.079087229637,False,112.15488912693945,1.0,-1.4566438823749763,0.001464804900177863,0.0009435599185428911,-0.001939914644901397,0.03651834067049209,2.141732005279323,-5.664306735018911,7.806038740298245,True
4302,2015-12-16 20:30:00,Spurs,Wizards,1725.8840846184028,False,1471.6600629429695,False,254.22402167543328,0.0,-6.059799033003685,0.035725707212259206,0.008635181481703808,0.04911605828590937,0.039222692841838463,10.28694214127593,-17.787897182303468,28.07483932357938,True
4303,2015-12-16 21:00:00,Jazz,Pelicans,1514.876626814919,False,1444.2073627979314,False,70.66926401698765,0.0,-3.9851947758185275,-0.0158018714314353,0.010715682019532519,0.07587671988694836,0.00458089528323824,-0.2877173828363482,2.262046430212422,-2.5497638130487843,False
4304,2015-12-16 22:30:00,Warriors,Suns,1798.9031409124082,False,1476.6437833454884,False,322.2593575669198,2.0,3.8764492724343285,0.0378496622230704,-0.006735748254470764,0.02950422029155747,0.022280062589692506,8.727639165401357,-0.8431291713017401,9.570768336703104,True
4305,2015-12-16 22:30:00,Clippers,Bucks,1600.474724654464,False,1416.521072727727,True,183.95365192673694,1.0,1.6608791419136821,0.014773719169915323,-0.019053941248784623,0.004203674717125211,0.05993464209729202,5.0495537928212,-3.72366418420188,8.773217977023082,True
4306,2015-12-17 19:00:00,Hornets,Raptors,1522.4352266500136,True,1554.1335514771397,False,-31.698324827126044,-2.0,3.28095303332033,0.02364215649146928,-0.018697560905909794,-0.03738914976387894,-0.07812178440174428,1.8284280577026095,1.306907089993274,0.5215209677093426,True
4307,2015-12-17 20:00:00,Cavaliers,Thunder,1645.978361627382,False,1635.109489428758,True,10.868872198623876,1.0,-1.075369351545305,0.00907048457198989,0.0030602809162410816,-0.05531433463879676,-0.07003422590866593,-5.011674484846054,-1.719365865155197,-3.2923086196908358,True
4308,2015-12-17 22:30:00,Lakers,Rockets,1310.6180466805083,False,1498.200454475788,False,-187.58240779527978,0.0,-2.9257634805726838,-0.06027702168398841,-0.01997004064417654,0.042921115375725155,-0.05588956280077245,-5.022111443533163,4.923005539474474,-9.945116983007624,False
4309,2015-12-18 19:00:00,Pacers,Nets,1574.9832832739216,False,1397.9377551049877,False,177.04552816893397,0.0,4.214930691432656,0.02679695505817198,-0.023649071164648122,-0.031070445807529684,0.021687137552261232,6.22329155199877,-8.1071490054902,14.330440557488952,True
4310,2015-12-18 19:00:00,Magic,Trail Blazers,1478.5137475295187,False,1511.2035741574557,False,-32.68982662793701,0.0,-0.6589900991320263,0.035372257061404455,0.012409106581710572,-0.08691727614058362,-0.03432125667364622,-0.8436464142386342,-6.808754768046043,5.9651083538074126,True
4311,2015-12-18 19:00:00,76ers,Knicks,1236.918537727881,False,1378.254772530808,False,-141.33623480292704,0.0,1.2904018251000906,-0.006367905635254079,0.03672014933034798,0.0072784997884121905,-0.050796386013924555,-9.136215200668659,5.281540499667827,-14.417755700336437,False
4312,2015-12-18 19:30:00,Celtics,Hawks,1558.7010848745074,False,1524.6333318602558,False,34.06775301425159,0.0,6.156223337996025,-0.03306765370559661,-0.012964321792238276,0.054907800868784745,-0.029434617998147616,-2.8035058299140303,-5.139712414535921,2.3362065846218996,False
4313,2015-12-18 20:00:00,Spurs,Clippers,1728.9096651240402,False,1603.9611014400268,False,124.94856368401338,0.0,-2.964577325048012,0.05453556566750917,0.008687130762786655,0.008396634296704952,-0.014856093737725562,9.905845278264934,-7.826846702980234,17.732691981245125,True
4314,2015-12-18 20:00:00,Timberwolves,Kings,1359.2651839814523,False,1442.4748926390184,False,-83.20970865756613,-1.0,-3.1241056477348508,-0.03761570943184722,-0.03079584506688282,0.016406903688037933,0.023138969953525546,1.3775986058123237,7.0737541036303355,-5.696155497818033,True
4315,2015-12-18 20:00:00,Heat,Raptors,1508.98879237062,False,1545.5526494614028,True,-36.563857090782676,1.0,-2.5721096419219975,0.03912014530057151,0.019116019894532793,0.010096650107198818,-0.038414487471073844,2.464694767636672,2.082144255332011,0.382550512304647,False
4316,2015-12-18 20:00:00,Bulls,Pistons,1562.5619808159445,False,1513.334957016763,False,49.22702379918155,0.0,-1.8603256823444951,-0.024267337664729327,0.005575447330713024,-0.023958647434966118,-0.06566787740019053,-5.599940361837653,-6.814993894539384,1.2150535327017211,False
4317,2015-12-18 20:30:00,Mavericks,Grizzlies,1530.4617992377505,False,1507.1805904479502,False,23.281208789800303,0.0,0.9076445502532664,-0.0007614588364120434,-0.019746290613677775,0.0020078700488266876,-0.044245582049353416,1.9694932510829375,-0.5397241629403595,2.509217414023286,True
4318,2015-12-18 21:00:00,Jazz,Nuggets,1498.8704682479768,False,1438.567213214765,False,60.303255033211826,-1.0,-3.1348572058568607,-0.020835131954097585,-0.015571404306669312,-0.02653765884763848,-0.00820090178154631,-2.347881411400877,6.00432872467654,-8.352210136077437,True
4319,2015-12-18 22:30:00,Suns,Pelicans,1474.17879828015,False,1460.2135213648737,False,13.965276915276263,0.0,4.719264042546158,-0.0007002064099888017,0.03581767563953647,0.03723994065579361,-0.04286539203270717,-4.547226383755415,-0.16213779565346442,-4.385088588101948,True
4320,2015-12-18 22:30:00,Warriors,Bucks,1801.3681259777466,False,1413.034695942164,False,388.3334300355825,0.0,8.310969947942752,0.08212916082617755,0.008352264017572442,0.022147190331088668,0.07009721955668619,14.986124412204788,-2.2598556955656193,17.24598010777038,True
4321,2015-12-19 17:00:00,Thunder,Lakers,1630.7751321358269,False,1299.891369037606,False,330.8837630982209,0.0,-2.722553043844968,0.03987329380778182,0.002167509576286364,0.00856289765790097,0.10167538014531424,10.209076824627715,-9.231351203472457,19.440428028100197,True
4322,2015-12-19 19:00:00,Wizards,Hornets,1468.6344824373325,False,1531.0161286657506,False,-62.38164622841805,1.0,0.36693812007527526,-0.009080024230273653,0.005419743701105262,0.029715320816460583,-0.02051915371445512,-1.9270251788075257,10.067810269664434,-11.994835448471983,True
4323,2015-12-19 19:30:00,Knicks,Bulls,1386.4740666888194,True,1554.3856612632148,True,-167.9115945743954,0.0,-8.143055655768052,0.024477941692681526,0.006896101668419169,-0.02162040667167675,0.030434138901800578,3.0641771958730715,7.601614802931394,-4.537437607058329,True
4324,2015-12-19 20:00:00,Rockets,Clippers,1508.9271321186905,False,1600.4113999387812,True,-91.48426782009074,1.0,4.361902359529196,0.003916682998194476,0.029326823182973805,0.03686869628046316,-0.015741641910885618,0.32882594520469866,-1.688930192731391,2.017756137936076,True
4325,2015-12-19 20:00:00,Grizzlies,Pacers,1500.8799746086577,True,1577.469734843687,True,-76.58976023502942,0.0,-4.572864252633892,-0.02409649658125812,0.022382710919446547,-0.014446264918230894,0.023075015647529118,-6.667516719218156,7.266767978339388,-13.934284697557509,True
4326,2015-12-20 13:00:00,Nets,Timberwolves,1395.451303535222,False,1365.7133999473535,False,29.73790358786846,0.0,-1.2512919277025247,-0.0027891598296798104,0.0005896089740466681,-0.05179212720299331,-0.07647242398754878,-5.341448456872456,-1.59945109220088,-3.7419973646715974,False
4327,2015-12-20 13:00:00,Heat,Trail Blazers,1494.2360562523986,False,1503.6643921231887,False,-9.428335870790079,0.0,-4.368059460633077,0.02210145657978735,-0.006025664954097926,-0.06400656608131586,0.00840298475841722,0.7038550138985471,-0.05885344351412414,0.7627084574126597,True
4328,2015-12-20 15:30:00,Cavaliers,76ers,1650.3127189203135,False,1228.6992435698692,False,421.61347535044433,1.0,-3.428074147973149,0.031768084609050506,-0.01252259888546936,0.05339110182233062,-0.03775170494847871,10.832017547531464,-12.098477405538759,22.930494953070223,True
